8.999126715086902539e-01 8.999112375506366224e-01 8.999085827881363464e-01 8.999046420729789331e-01 8.998993984320600159e-01 8.998928381978006374e-01 8.998849452953407990e-01 8.998757005269443221e-01 8.998650814620664518e-01 8.998530623971251474e-01 8.998396143199800523e-01 8.998247048712511020e-01 8.998082983015240899e-01 8.997903554243326107e-01 8.997708335649058364e-01 8.997496865046850090e-01 8.997268644216156464e-01 8.997023138262182362e-01 8.996759774934466325e-01 8.996477943903411489e-01 8.996176995994814574e-01 8.995856242382503920e-01 8.995514953739183195e-01 8.995152359345538473e-01 8.994767646157759700e-01 8.994359957833552022e-01 8.993928393716792424e-01 8.993472007780918265e-01 8.992989807531207580e-01 8.992480752866077731e-01 8.991943754897558927e-01 8.991377674731089176e-01 8.990781322204792758e-01 8.990153454588399873e-01 8.989492775241987310e-01 8.988797932234707799e-01 8.988067516923690103e-01 8.987300062493300823e-01 8.986494042454913345e-01 8.985647869107420416e-01 8.984759891958641331e-01 8.983828396107808034e-01 8.982851600589315533e-01 8.981827656677907612e-01 8.980754646155465482e-01 8.979630579539553681e-01 8.978453394273860910e-01 8.977220952880687888e-01 8.975931041075572159e-01 8.974581365844158665e-01 8.973169553481383787e-01 8.971693147593011730e-01 8.970149607059542118e-01 8.968536303962471035e-01 8.966850521472832236e-01 8.965089451701937495e-01 8.963250193514147313e-01 8.961329750301455510e-01 8.959325027719674539e-01 8.957232831385817384e-01 8.955049864536354098e-01 8.952772725645801177e-01 8.950397906005117532e-01 8.947921787259242032e-01 8.945340638903007680e-01 8.942650615734595299e-01 8.939847755265515339e-01 8.936927975086029763e-01 8.933887070184776125e-01 8.930720710221194958e-01 8.927424436749235026e-01 8.923993660390613369e-01 8.920423657955743879e-01 8.916709569510286038e-01 8.912846395384993459e-01 8.908828993126403084e-01 8.904652074385631666e-01 8.900310201742309690e-01 8.895797785460433094e-01 8.891109080172650003e-01 8.886238181489165555e-01 8.881179022527214695e-01 8.875925370356648747e-01 8.870470822356917306e-01 8.864808802480292904e-01 8.858932557415875042e-01 8.852835152648449446e-01 8.846509468405904242e-01 8.839948195488432914e-01 8.833143830972284283e-01 8.826088673780374538e-01 8.818774820111481283e-01 8.811194158719278802e-01 8.803338366031843165e-01 8.795198901101718425e-01 8.786767000375943493e-01 8.778033672274826449e-01 8.768989691567578015e-01 8.759625593532137655e-01 8.749931667885834097e-01 8.739897952472686082e-01 8.729514226692351997e-01 8.718770004654839978e-01 8.707654528044224129e-01 8.696156758673602161e-01 8.684265370712613841e-01 8.671968742567714994e-01 8.659254948394392581e-01 8.646111749219312914e-01 8.632526583649205998e-01 8.618486558142105514e-01 8.603978436815176156e-01 8.588988630762016685e-01 8.573503186850998103e-01 8.557507775974526609e-01 8.540987680717717634e-01 8.523927782413255327e-01 8.506312547547506542e-01 8.488126013481192000e-01 8.469351773446031073e-01 8.449972960776801489e-01 8.429972232336248039e-01 8.409331751088047202e-01 8.388033167770873044e-01 8.366057601624181661e-01 8.343385620113903389e-01 8.319997217603630757e-01 8.295871792914167875e-01 8.270988125711474792e-01 8.245324351660097140e-01 8.218857936275978382e-01 8.191565647409332351e-01 8.163423526284820930e-01 8.134406857022640214e-01 8.104490134560409231e-01 8.073647030891711873e-01 8.041850359533038173e-01 8.009072038126535675e-01 7.975283049081296483e-01 7.940453398151212649e-01 7.904552070842317812e-01 7.867546986537238274e-01 7.829404950218825654e-01 7.790091601669187904e-01 7.749571362014172626e-01 7.707807377476942889e-01 7.664761460197425658e-01 7.620394025967389684e-01 7.574664028723299136e-01 7.527528891631306562e-01 7.478944434590409918e-01 7.428864797971131972e-01 7.377242362397852249e-01 7.324027664373429225e-01 7.269169307534478763e-01 7.212613869315115389e-01 7.154305802785755342e-01 7.094187333421779762e-01 7.032198350544488497e-01 6.968276293163714330e-01 6.902356029937811721e-01 6.834369732952233489e-01 6.764246745002798766e-01 6.691913440053760542e-01 6.617293076523984574e-01 6.540305643036863348e-01 6.460867696251039183e-01 6.378892190369362947e-01 6.294288297902984608e-01 6.206961221245779203e-01 6.116811994591506707e-01 6.023737275702096827e-01 5.927629127010235477e-01 5.828374785512810963e-01 5.725856420883849163e-01 5.619950881206111637e-01 5.510529425689586480e-01 5.397457443712501135e-01 5.280594159486201589e-01 5.159792321609126819e-01 5.034897876737167710e-01 4.905749626557708853e-01 4.772178867212594211e-01 4.634009010271032958e-01 4.491055184306834147e-01 4.343123816085410760e-01 4.190012190314381657e-01 4.031507986857355563e-01 3.867388794253364126e-01 3.697421598324335812e-01 3.521362244589758550e-01 3.338954873141163904e-01 3.149931324559044898e-01 2.954010515381156332e-01 2.750897781553649502e-01 2.540284188214909644e-01 2.321845804076173303e-01 2.095242938572695890e-01 1.860119339864195476e-01 1.616101351655665763e-01 1.362797024383566313e-01 1.135242989853002954e-01 9.339532729801899857e-02 7.587705037004456587e-02 6.088780674565431178e-02 4.828630426564788775e-02 3.788207014646303300e-02 2.944879145365219414e-02 2.273901247545227766e-02 1.749863291160881282e-02 1.347985515033071902e-02 1.045160008892810286e-02 8.206864438951794530e-03 6.566940792719975009e-03 5.382793529285851558e-03 4.534135521789993059e-03 3.926870311912033368e-03 3.489566152910676244e-03 3.169543328850901731e-03 2.929021974584337679e-03 2.741629020925701044e-03 2.589426119332627688e-03 2.460511045857921054e-03 2.347168848759095729e-03 2.244504218875007125e-03 2.149467241360403409e-03 2.060183260689977137e-03 1.975506849985701752e-03 1.894734050392787948e-03 1.817422150860056396e-03 1.743279977690058609e-03 1.672102897606314326e-03 1.603735297151328947e-03 1.538049448872297722e-03 1.474933875553128800e-03 1.414287071266068533e-03 1.356014165537140206e-03 1.300025164536633459e-03 1.246234017515239836e-03 1.194558105742787651e-03 1.144917943689596589e-03 1.097236985366230365e-03 1.051441482560169956e-03 1.007460369062764894e-03 9.652251585381854031e-04 9.246698502460801725e-04 8.857308399307932574e-04 8.483468346239726211e-04 8.124587707570103592e-04 7.780097352688376475e-04 7.449448895216161841e-04 7.132113958926119320e-04 6.827583469355555856e-04 6.535366970168368520e-04 6.254991963384433969e-04 5.986003272639235564e-04 5.727962428670138086e-04 5.480447076255596291e-04 5.243050401860651711e-04 5.015380581268401956e-04 4.797060246502124177e-04 4.587725971366442539e-04 4.387027774959891013e-04 4.194628642533023365e-04 4.010204063088306892e-04 3.833441583139033087e-04 3.664040376064529154e-04 3.501710826518696475e-04 3.346174129367729356e-04 3.197161902651167583e-04 3.054415814078024821e-04 2.917687220586794245e-04 2.786736820514491256e-04 2.661334317935920872e-04 2.541258098749500996e-04 2.426294918100878643e-04 2.316239598749841855e-04 2.210894739999761207e-04 2.110070436822209883e-04 2.013584008822114654e-04 1.921259738701362751e-04 1.832928619890593878e-04 1.748428113030569663e-04 1.667601910995641066e-04 1.590299712162546479e-04 1.516377001638229821e-04 1.445694840170347762e-04 1.378119660473803819e-04 1.313523070716014892e-04 1.251781664912579681e-04 1.192776839993742877e-04 1.136394619310403080e-04 1.082525482356527232e-04 1.031064200492633285e-04 9.819096784624967080e-05 9.349648015025692992e-05 8.901362878505327740e-05 8.473345464662287020e-05 8.064735397846660360e-05 7.674706513271744549e-05 7.302465580027581637e-05 6.947251069376071935e-05 6.608331966763591927e-05 6.285006626041326301e-05 5.976601664436175491e-05 5.682470896865701238e-05 5.401994308239474224e-05 5.134577062436112817e-05 4.879648546690991569e-05 4.636661450173259629e-05 4.405090875573036181e-05 4.184433482560652532e-05 3.974206662018761084e-05 3.773947739986482398e-05 3.583213210290891223e-05 3.401577994876838358e-05 3.228634730879845606e-05 3.063993083519733545e-05 2.907279083924347966e-05 2.758134491023244718e-05 2.616216176680700599e-05 2.481195533265779981e-05 2.352757902884717483e-05 2.230602027527250864e-05 2.114439519404154324e-05 2.003994350777821886e-05 1.899002362611514928e-05 1.799210791385933301e-05 1.704377813453825542e-05 1.614272106324801581e-05 1.528672426293152176e-05 1.447367201841386786e-05 1.370154142271493110e-05 1.296839861034481699e-05 1.227239513246739547e-05 1.161176446899075306e-05 1.098481867281055994e-05 1.038994514159462856e-05 9.825603512652995942e-06 9.290322676589218463e-06 8.782697905574722992e-06 8.301388092228894822e-06 7.845113095224659640e-06 7.412651187870952573e-06 7.002836606051498030e-06 6.614557192022553831e-06 6.246752130691941903e-06 5.898409775117510283e-06 5.568565558074721998e-06 5.256299986651832219e-06 4.960736716935825282e-06 4.681040705953855141e-06 4.416416438133589265e-06 4.166106223640920223e-06 3.929388566046269435e-06 3.705576596859796840e-06 3.494016574563315565e-06 3.294086445850417056e-06 3.105194466868161736e-06 2.926777882333143246e-06 2.758301660471439066e-06 2.599257281806831685e-06 2.449161579894090133e-06 2.307555632164723909e-06 2.174003699120982387e-06 2.048092210180497044e-06 1.929428794538729636e-06 1.817641355479258396e-06 1.712377186623318358e-06 1.613302128669624190e-06 1.520099765233580089e-06 1.432470656451622839e-06 1.350131609071590160e-06 1.272814981803819592e-06 1.200268024760189219e-06 1.132252251859537539e-06 1.068542845127924324e-06 1.008928089871156153e-06 9.532088397447293873e-07 9.011980107931815876e-07 8.527201035765925639e-07 8.076107525468909964e-07 7.657163018805693961e-07 7.268934070176730150e-07 6.910086611994464061e-07 6.579382463390322600e-07 6.275676076012805805e-07 5.997911511094230438e-07 5.745119642385129948e-07 5.516415579988091995e-07 5.310996310574390206e-07 5.128138549945370135e-07 4.967196804410701404e-07 4.827601637992310386e-07 4.708858143001618072e-07 4.610544612021961862e-07 4.532311409655366636e-07 4.473880042411565769e-07 4.435042424574563987e-07 4.415660321302556233e-07
8.966792995545695977e-01 8.966802901793817782e-01 8.966779028010244401e-01 8.966739320023550119e-01 8.966686005561798067e-01 8.966619237961414024e-01 8.966538888566414345e-01 8.966444765592741506e-01 8.966336640434250382e-01 8.966214250574735534e-01 8.966077299627365216e-01 8.965925456987960951e-01 8.965758357403406098e-01 8.965575600491673125e-01 8.965376750217979307e-01 8.965161334327643727e-01 8.964928843735805453e-01 8.964678731874039519e-01 8.964410413994027271e-01 8.964123266428283276e-01 8.963816625808143090e-01 8.963489788239007439e-01 8.963142008433049313e-01 8.962772498799456145e-01 8.962380428492378037e-01 8.961964922416674195e-01 8.961525060191667391e-01 8.961059875073030812e-01 8.960568352832996020e-01 8.960049430599044129e-01 8.959501995651284467e-01 8.958924884178723902e-01 8.958316879994628890e-01 8.957676713211168984e-01 8.957003058873647117e-01 8.956294535554432112e-01 8.955549703906936498e-01 8.954767065179863872e-01 8.953945059691887920e-01 8.953082065267194967e-01 8.952176395631952222e-01 8.951226298772131384e-01 8.950229955252840819e-01 8.949185476499487146e-01 8.948090903041007182e-01 8.946944202715428895e-01 8.945743268837995643e-01 8.944485918332130137e-01 8.943169889823442409e-01 8.941792841696979410e-01 8.940352350117964919e-01 8.938845907016153003e-01 8.937270918033972666e-01 8.935624700438596912e-01 8.933904480998007269e-01 8.932107393821127062e-01 8.930230478162021202e-01 8.928270676188146959e-01 8.926224830712572444e-01 8.924089682890005149e-01 8.921861869876447360e-01 8.919537922452203116e-01 8.917114262607878095e-01 8.914587201092966096e-01 8.911952934926437031e-01 8.909207544868831263e-01 8.906346992854982103e-01 8.903367119386654815e-01 8.900263640884050753e-01 8.897032146995124124e-01 8.893668097861466837e-01 8.890166821339341441e-01 8.886523510174314522e-01 8.882733219127773028e-01 8.878790862053353994e-01 8.874691208921214880e-01 8.870428882787773084e-01 8.865998356708322259e-01 8.861393950589822044e-01 8.856609827980650440e-01 8.851639992794100298e-01 8.846478285961967281e-01 8.841118382014274690e-01 8.835553785580939623e-01 8.829777827810747493e-01 8.823783662702745501e-01 8.817564263344684905e-01 8.811112418052861051e-01 8.804420726407141684e-01 8.797481595174720947e-01 8.790287234115443660e-01 8.782829651661294701e-01 8.775100650461981067e-01 8.767091822788009026e-01 8.758794545782239149e-01 8.750199976550110392e-01 8.741299047078253670e-01 8.732082458970542582e-01 8.722540677989900626e-01 8.712663928393530322e-01 8.702442187048438083e-01 8.691865177313465862e-01 8.680922362672990333e-01 8.669602940106952982e-01 8.657895833180588863e-01 8.645789684836673317e-01 8.633272849871846955e-01 8.620333387077708798e-01 8.606959051026292773e-01 8.593137283478355926e-01 8.578855204391836464e-01 8.564099602506562992e-01 8.548856925480031732e-01 8.533113269547786262e-01 8.516854368680482068e-01 8.500065583208282760e-01 8.482731887881774790e-01 8.464837859336878934e-01 8.446367662929722409e-01 8.427305038905542611e-01 8.407633287864022531e-01 8.387335255481424001e-01 8.366393316448005324e-01 8.344789357577026001e-01 8.322504760039546312e-01 8.299520380676888021e-01 8.275816532340257714e-01 8.251372963204511857e-01 8.226168835000448043e-01 8.200182700107210287e-01 8.173392477443579551e-01 8.145775427093859822e-01 8.117308123600869285e-01 8.087966427855359797e-01 8.057725457507547429e-01 8.026559555822893044e-01 7.994442258900447129e-01 7.961346261167953076e-01 7.927243379063858564e-01 7.892104512811785044e-01 7.855899606188490036e-01 7.818597604181447558e-01 7.780166408427015012e-01 7.740572830314831343e-01 7.699782541638430233e-01 7.657760022666120214e-01 7.614468507499938532e-01 7.569869926583965292e-01 7.523924846216402118e-01 7.476592404912542067e-01 7.427830246458241303e-01 7.377594449485419537e-01 7.325839453392793965e-01 7.272517980426161932e-01 7.217580953723284898e-01 7.160977411118651936e-01 7.102654414493149160e-01 7.042556954442772410e-01 6.980627850029308412e-01 6.916807643363759306e-01 6.851034488760889829e-01 6.783244036189892689e-01 6.713369308732372032e-01 6.641340573744088926e-01 6.567085207401550662e-01 6.490527552298354097e-01 6.411588767738999328e-01 6.330186672360075262e-01 6.246235578689727230e-01 6.159646119236473760e-01 6.070325063677484145e-01 5.978175126694463826e-01 5.883094765982039842e-01 5.784977969929240293e-01 5.683714034448892338e-01 5.579187328402881452e-01 5.471277047042669706e-01 5.359856952854635814e-01 5.244795103168290451e-01 5.125953563852303496e-01 5.003188108388386679e-01 4.876347901576442156e-01 4.745275167085723500e-01 4.609804838026146934e-01 4.469764189671138199e-01 4.324972453418389207e-01 4.175240411027552612e-01 4.020369968124084536e-01 3.860153705905997046e-01 3.694374409935103354e-01 3.522804574836287395e-01 3.345205883667240476e-01 3.161328660656781975e-01 2.970911295942262331e-01 2.773679640865359119e-01 2.569346372310650217e-01 2.357610324492578624e-01 2.138155786514970569e-01 1.910651764325424495e-01 1.674751322015727295e-01 1.430190633508904297e-01 1.210075605554208206e-01 1.014998460877205994e-01 8.448156983380157581e-02 6.987547716063195746e-02 5.754742836735234762e-02 4.731637258058807999e-02 3.896707772367077188e-02 3.226415138721038661e-02 2.696586650754491388e-02 2.283650189929038385e-02 1.965626313587776411e-02 1.722828300768894719e-02 1.538262909549598274e-02 1.397760066493349516e-02 1.289883680360864524e-02 1.205687099619631546e-02 1.138376798278013802e-02 1.082939680315886562e-02 1.035776535452413369e-02 9.943699799359134728e-03 9.570021753491281258e-03 9.225272136781585697e-03 8.901958214436579350e-03 8.595258009617438508e-03 8.302098154426442930e-03 8.020520113500130902e-03 7.749258682912487164e-03 7.487470246601653570e-03 7.234562683160025882e-03 6.990091852021556966e-03 6.753700258072660098e-03 6.525081609350955394e-03 6.303960802950416172e-03 6.090082845938275292e-03 5.883206812295004896e-03 5.683102565913665527e-03 5.489548966336136454e-03 5.302332851741746456e-03 5.121248421616479696e-03 4.946096822146982958e-03 4.776685834083057962e-03 4.612829613197722348e-03 4.454348459052775294e-03 4.301068600442686796e-03 4.152821992011510380e-03 4.009446119429866881e-03 3.870783811856563349e-03 3.736683061016308517e-03 3.606996846496136975e-03 3.481582966983954273e-03 3.360303877227016536e-03 3.243026530513925740e-03 3.129622226497596593e-03 3.019966464185181408e-03 2.913938799927530930e-03 2.811422710246192641e-03 2.712305459341148809e-03 2.616477971127164660e-03 2.523834705651403169e-03 2.434273539749239480e-03 2.347695651799674901e-03 2.264005410445884235e-03 2.183110267150439616e-03 2.104920652458801538e-03 2.029349875848388343e-03 1.956314029044292375e-03 1.885731892686301481e-03 1.817524846235360264e-03 1.751616781011019639e-03 1.687934016254704055e-03 1.626405218116792461e-03 1.566961321468673257e-03 1.509535454443898961e-03 1.454062865615509499e-03 1.400480853719464217e-03 1.348728699836844501e-03 1.298747601950221708e-03 1.250480611792186350e-03 1.203872573906554586e-03 1.158870066845292751e-03 1.115421346426541871e-03 1.073476290981518469e-03 1.032986348520316183e-03 9.939044857488442408e-04 9.561851388713203887e-04 9.197841661147819654e-04 8.846588019141796719e-04 8.507676126985571404e-04 8.180704542207557946e-04 7.865284303749982145e-04 7.561038534484781698e-04 7.267602057549110619e-04 6.984621025997036440e-04 6.711752565280975757e-04 6.448664428092660498e-04 6.195034661109585132e-04 5.950551283208182054e-04 5.714911974720202157e-04 5.487823777323254989e-04 5.269002804171034511e-04 5.058173959882222327e-04 4.855070670020871859e-04 4.659434619714008792e-04 4.471015501064855790e-04 4.289570769032654326e-04 4.114865405461788595e-04 3.946671690954843808e-04 3.784768984295282419e-04 3.628943509136602161e-04 3.478988147685409607e-04 3.334702241116117459e-04 3.195891396465118622e-04 3.062367299761852794e-04 2.933947535163709797e-04 2.810455409870723088e-04 2.691719784604902177e-04 2.577574909447557204e-04 2.467860264836177400e-04 2.362420407530544471e-04 2.261104821365342711e-04 2.163767772614071767e-04 2.070268169796229160e-04 1.980469427766769924e-04 1.894239335933434263e-04 1.811449930454156726e-04 1.731977370272898276e-04 1.655701816858355679e-04 1.582507317515743168e-04 1.512281692147442636e-04 1.444916423343730379e-04 1.380306549689884195e-04 1.318350562181037271e-04 1.258950303640851882e-04 1.202010871044716491e-04 1.147440520652563873e-04 1.095150575860639395e-04 1.045055337685622034e-04 9.970719977983514388e-05 9.511205540282018295e-05 9.071237282626550100e-05 8.650068866700904094e-05 8.246979621770541451e-05 7.861273791344135513e-05 7.492279801097956110e-05 7.139349547465556579e-05 6.801857706322817366e-05 6.479201061224182433e-05 6.170797850671136452e-05 5.876087133917533880e-05 5.594528174839210743e-05 5.325599843416947915e-05 5.068800034402367146e-05 4.823645102756167691e-05 4.589669315466784149e-05 4.366424319375331021e-05 4.153478624650012920e-05 3.950417103569018148e-05 3.756840504286667524e-05 3.572364979272209457e-05 3.396621628124721104e-05 3.229256054480905772e-05 3.069927936745410235e-05 2.918310612385446358e-05 2.774090675543036967e-05 2.636967587729394899e-05 2.506653301376476811e-05 2.382871896030840848e-05 2.265359226984708975e-05 2.153862586148286767e-05 2.048140374976334784e-05 1.947961789270498628e-05 1.853106515686986529e-05 1.763364439787154189e-05 1.678535365476011896e-05 1.598428745680946600e-05 1.522863424130063337e-05 1.451667388096173347e-05 1.384677531979168958e-05 1.321739431605743222e-05 1.262707129131685208e-05 1.207442928437897768e-05 1.155817200917145656e-05 1.107708201554259055e-05 1.063001895208030212e-05 1.021591793008573871e-05 9.833787987892793396e-06 9.482710654778161299e-06 9.161838613761022138e-06 8.870394462644805785e-06 8.607669572710516573e-06 8.373023044528746209e-06 8.165880760419211548e-06 7.985734533150111450e-06 7.832141350533691968e-06 7.704722715632955987e-06 7.603164082340018766e-06 7.527214386416369206e-06 7.476685749264706903e-06 7.451476632270732564e-06
